"","timestamp","axis1","axis2","axis3","Activity"
"3357",0.542193660758248,-0.406281886451451,-0.0566982406050854,-0.0942196645833068,"Walking"
"3358",0.542517657335057,-0.376649604779638,-0.302230989563936,-0.177322184087356,"Walking"
"3359",0.542841653911867,-0.454306618816113,-0.167624203332688,-0.415857193774906,"Walking"
"3360",0.543165650488676,-0.136525942956328,-0.175102358123313,-0.39738996721845,"Walking"
"3361",0.543489647065486,-0.450219407551036,-0.535300147205078,-0.712871754224564,"Walking"
"3362",0.543813643642295,-0.448175801918497,-0.15516061201498,-0.538972037484609,"Walking"
"3363",0.544137640219105,-0.139591351405137,0.177617276167827,-0.158854957530901,"Walking"
"3364",0.544461636795914,-0.358257154086789,0.147704657005328,-0.191172604004698,"Walking"
"3365",0.544785633372724,-0.449197604734766,-0.277303806928519,-0.431246549238619,"Walking"
"3366",0.545109629949533,-0.404238280818912,-0.471735831484766,-0.548205650762837,"Walking"
"3367",0.545433626526343,-0.395042055472488,-0.0666691136592519,-0.608224137071317,"Walking"
"3368",0.545757623103152,-0.382780421677255,-0.32466545393581,-0.522043746474525,"Walking"
"3369",0.546081619679962,-0.148787576751561,-0.236173955580082,-0.426629742599505,"Walking"
"3370",0.546405616256772,-0.0793049852452417,-0.131479788511334,-0.218873443839381,"Walking"
"3371",0.546729612833581,-0.149809379567831,-0.137711584170188,-0.0942196645833068,"Walking"
"3372",0.54705360941039,-0.0987192387543604,0.323441294585012,-0.13423198878896,"Walking"
"3373",0.5473776059872,-0.321472252701091,-0.197536822495187,-0.332754674270856,"Walking"
"3374",0.54770160256401,-0.112002675365863,0.557756811357925,0.256657639989347,"Walking"
"3375",0.548025599140819,-0.429783351225648,-0.563966407235806,-0.608224137071317,"Walking"
"3376",0.548349595717629,-0.444088590653419,-0.347099918307685,-0.358916578559168,"Walking"
"3377",0.548673592294438,0.812728873357949,1.49875795584489,1.05074838191693,"Running"
"3378",0.548997588871248,-0.407303689267721,-0.207507695549354,-0.465103131258787,"Walking"
"3379",0.549321585448057,-0.18455067532099,0.603872099233445,0.353610579410738,"Walking"
"3380",0.549645582024867,-0.354169942821712,0.296021393686055,-0.317365318807143,"Walking"
"3381",0.549969578601676,-0.452263013183574,-0.542778301995702,-0.720566431956421,"Walking"
"3382",0.550293575178486,-0.454306618816113,-0.601357181188931,-0.749806207337475,"Walking"
"3383",0.550617571755295,-0.230531802053114,0.373295659855845,-0.31274851216803,"Walking"
"3384",0.550941568332105,-0.154918393649178,0.813260433370942,0.733727659364446,"Walking"
"3385",0.551265564908914,-0.403216478002643,-0.112784401534772,-0.198867281736554,"Walking"
"3386",0.551589561485724,-0.245858844297155,0.192573585749077,-0.0603630825631385,"Walking"
"3387",0.551913558062534,-0.396063858288757,0.127762910896995,-0.285047672333346,"Walking"
"3388",0.552237554639343,-0.0987192387543604,0.358339350274595,0.130464925186901,"Walking"
"3389",0.552561551216153,-0.307167013273319,0.415671870336053,0.159704700567956,"Walking"
"3390",0.552885547792962,-0.274469323152698,0.394483765095949,-0.131154117696218,"Walking"
"3391",0.553209544369772,-0.440001379388342,-0.320926376540498,-0.437402291424104,"Walking"
"3392",0.553533540946581,-0.0946320274892828,1.06876405538396,-0.335832545363599,"Walking"
"3393",0.553857537523391,-0.276512928785237,0.0455032082001212,-0.426629742599505,"Walking"
"3394",0.5541815341002,-0.289796365396739,-0.0704081910545644,-0.563595006226549,"Walking"
"3395",0.55450553067701,-0.317385041436013,-0.0118293118613362,-0.685170914389881,"Walking"
"3396",0.554829527253819,-0.302057999191972,-0.0791327049769601,-0.64823646127697,"Walking"
"3397",0.555153523830629,-0.452263013183574,-0.617559849901951,-0.749806207337475,"Walking"
"3398",0.555477520407438,-0.260164083724926,-0.439330494058725,-0.545127779670094,"Walking"
"3399",0.555801516984248,-0.251989661194771,-0.269825652137894,-0.578984361690262,"Walking"
"3400",0.556125513561057,-0.430805154041917,-0.572690921158202,-0.715949625317307,"Walking"
"3401",0.556449510137867,-0.260164083724926,-0.530314710677994,-0.465103131258787,"Walking"
"3402",0.556773506714677,-0.454306618816113,-0.630023441219659,-0.734416851873762,"Sitting"
"3403",0.557097503291486,-0.454306618816113,-0.652457905591534,-0.749806207337475,"Sitting"
"3404",0.557421499868296,-0.414456308981607,-0.237420314711853,-0.672859430018911,"Walking"
"3405",0.557745496445105,-0.371540590698291,-0.388229769656122,-0.52819948866001,"Walking"
"3406",0.558069493021915,-0.295927182294356,-0.211246772944666,-0.49280397109347,"Walking"
"3407",0.558393489598724,-0.453284815999844,-0.612574413374868,-0.73133898078102,"Walking"
"3408",0.558717486175534,-0.432848759674456,-0.515358401096745,-0.697482398760851,"Walking"
"3409",0.559041482752343,-0.454306618816113,-0.664921496909242,-0.749806207337475,"Sitting"
"3410",0.559365479329153,-0.435914168123264,-0.47796762714362,-0.705177076492708,"Walking"
"3411",0.559689475905962,-0.438979576572072,-0.319680017408727,-0.692865592121738,"Walking"
"3412",0.560013472482772,-0.33986470339394,-0.2012758998905,-0.500498648825327,"Walking"
"3413",0.560337469059581,-0.189659689402337,-0.647472469064451,-0.471258873444272,"Walking"
"3414",0.560661465636391,-0.418543520246684,-0.683616883885804,-0.749806207337475,"Sitting"
"3415",0.5609854622132,-0.432848759674456,-0.683616883885804,-0.702099205399965,"Sitting"
"3416",0.56130945879001,-0.454306618816113,-0.683616883885804,-0.739033658512876,"Sitting"
"3417",0.56163345536682,-0.454306618816113,-0.683616883885804,-0.749806207337475,"Sitting"
"3418",0.561957451943629,-0.454306618816113,-0.683616883885804,-0.749806207337475,"Sitting"
"3419",0.562281448520439,-0.454306618816113,-0.683616883885804,-0.749806207337475,"Sitting"
"3420",0.562605445097248,-0.454306618816113,-0.683616883885804,-0.749806207337475,"Sitting"
"3421",0.562929441674058,-0.454306618816113,-0.683616883885804,-0.749806207337475,"Sitting"
"3422",0.563253438250867,-0.454306618816113,-0.683616883885804,-0.742111529605619,"Sitting"
"3423",0.563577434827677,-0.454306618816113,-0.683616883885804,-0.749806207337475,"Sitting"
"3424",0.563901431404486,-0.454306618816113,-0.683616883885804,-0.749806207337475,"Sitting"
"3425",0.564225427981296,-0.454306618816113,-0.683616883885804,-0.749806207337475,"Sitting"
"3426",0.564549424558105,-0.454306618816113,-0.683616883885804,-0.749806207337475,"Sitting"
"3427",0.564873421134915,-0.454306618816113,-0.683616883885804,-0.749806207337475,"Sitting"
"3428",0.565197417711724,-0.454306618816113,-0.683616883885804,-0.749806207337475,"Sitting"
"3429",0.565521414288534,-0.454306618816113,-0.683616883885804,-0.749806207337475,"Sitting"
"3430",0.565845410865343,-0.454306618816113,-0.67738508822695,-0.749806207337475,"Sitting"
"3431",0.566169407442153,-0.454306618816113,-0.683616883885804,-0.749806207337475,"Sitting"
"3432",0.566493404018963,-0.424674337144301,-0.682370524754033,-0.580523297236634,"Walking"
"3433",0.566817400595772,-0.304101604824511,-0.388229769656122,0.11661450526956,"Walking"
"3434",0.567141397172582,-0.285709154131661,-0.170116921596229,0.964567991320139,"Walking"
"3435",0.567465393749391,0.0443331555233562,-0.00185843880716966,0.472108616481327,"Walking"
"3436",0.567789390326201,1.1918177181939,1.1522701172126,1.10461112603993,"Running"
"3437",0.56811338690301,0.289565831428013,0.375788378119387,0.756811692560015,"Walking"
"3438",0.56843738347982,0.9813263380424,0.557756811357925,1.8186772195562,"Running"
"3439",0.568761380056629,0.41524757782915,0.649987387108965,1.17848003226575,"Walking"
"3440",0.569085376633439,-0.454306618816113,-0.673646010831638,-0.531277359752752,"Walking"
"3441",0.569409373210248,-0.450219407551036,-0.67738508822695,-0.739033658512876,"Sitting"
"3442",0.569733369787058,-0.451241210367305,-0.639994314273826,-0.735955787420134,"Sitting"
"3443",0.570057366363867,-0.454306618816113,-0.683616883885804,-0.749806207337475,"Sitting"
"3444",0.570381362940677,-0.454306618816113,-0.683616883885804,-0.732877916327391,"Sitting"
"3445",0.570705359517486,-0.454306618816113,-0.638747955142055,-0.749806207337475,"Sitting"
"3446",0.571029356094296,-0.450219407551036,-0.666167856041013,-0.522043746474525,"Walking"
"3447",0.571353352671106,-0.438979576572072,-0.658689701250388,-0.705177076492708,"Sitting"
"3448",0.571677349247915,0.179211127270918,1.22206622859177,1.74326937778401,"Walking"
"3449",0.572001345824725,0.904691126822195,1.22331258772354,2.02489458276996,"Running"
"3450",0.572325342401534,0.488817380600547,0.798304123789692,1.65401111609448,"Walking"
"3451",0.572649338978344,-0.454306618816113,-0.683616883885804,-0.749806207337475,"Sitting"
"3452",0.572973335555153,-0.433870562490725,-0.448055007981121,-0.426629742599505,"Walking"
"3453",0.573297332131963,-0.454306618816113,-0.683616883885804,-0.749806207337475,"Sitting"
"3454",0.573621328708772,-0.454306618816113,-0.683616883885804,-0.749806207337475,"Sitting"
"3455",0.573945325285582,-0.454306618816113,-0.683616883885804,-0.749806207337475,"Sitting"
"3456",0.574269321862391,-0.454306618816113,-0.683616883885804,-0.749806207337475,"Sitting"
"3457",0.574593318439201,-0.454306618816113,-0.683616883885804,-0.749806207337475,"Sitting"
"3458",0.57491731501601,-0.454306618816113,-0.683616883885804,-0.749806207337475,"Sitting"
"3459",0.57524131159282,-0.454306618816113,-0.683616883885804,-0.749806207337475,"Sitting"
"3460",0.575565308169629,-0.454306618816113,-0.683616883885804,-0.749806207337475,"Sitting"
"3461",0.575889304746439,-0.454306618816113,-0.683616883885804,-0.749806207337475,"Sitting"
"3462",0.576213301323249,-0.454306618816113,-0.683616883885804,-0.749806207337475,"Sitting"
"3463",0.576537297900058,-0.454306618816113,-0.683616883885804,-0.749806207337475,"Sitting"
"3464",0.576861294476868,-0.454306618816113,-0.683616883885804,-0.749806207337475,"Sitting"
"3465",0.577185291053677,-0.454306618816113,-0.681124165622263,-0.682093043297139,"Sitting"
"3466",0.577509287630487,-0.0629561401849313,-0.0467273675509189,1.11076686822541,"Walking"
"3467",0.577833284207296,-0.175354449974566,-0.394461565314976,-0.446635904702332,"Walking"
"3468",0.578157280784106,0.0187880851166211,0.119038396974599,1.1276951592355,"Walking"
"3469",0.578481277360915,-0.30512340764078,0.48796069997876,1.39854781539684,"Walking"
"3470",0.578805273937725,-0.131416928874981,0.866853876037087,1.99873267848164,"Walking"
"3471",0.579129270514534,0.172058507557032,1.46136718189176,1.95102567654413,"Walking"
"3472",0.579453267091344,0.3467867891391,1.92625913804228,2.61430689703016,"Walking"
"3473",0.579777263668153,-0.044563689492082,0.374542018987616,0.192022347041753,"Walking"
"3474",0.580101260244963,0.598150281941374,1.28812326257562,1.92948057889494,"Running"
"3475",0.580425256821772,0.197603577963767,1.03885143622146,0.712182561715248,"Walking"
"3476",0.580749253398582,-0.255055069643579,-0.119016197193626,0.048901341229223,"Walking"
"3477",0.581073249975392,-0.230531802053114,0.13524106568762,0.105841956444961,"Walking"
"3478",0.581397246552201,-0.211117548543995,0.186341790090223,-0.208100895014782,"Walking"
"3479",0.581721243129011,-0.251989661194771,0.47300439039751,-0.0911417934905642,"Walking"
"3480",0.58204523970582,0.130164592089986,1.21957351032823,0.193561282588124,"Walking"
"3481",0.58236923628263,-0.378693210412177,-0.192551385968104,-0.180400055180099,"Walking"
"3482",0.582693232859439,-0.434892365306995,-0.546517379391015,-0.715949625317307,"Walking"
"3483",0.609260952157821,-0.278556534417776,-0.0230465440472735,-0.252730025859549,"Walking"
"3484",0.609584948734631,0.156731465312991,0.73349344893761,0.0150447592090546,"Walking"
"3485",0.60990894531144,0.430574620073191,0.782101455076672,-0.00803927398651467,"Walking"
"3486",0.61023294188825,-0.0139096050039998,0.85688300298292,0.328987610668797,"Walking"
"3487",0.610556938465059,-0.360300759719328,0.308484985003763,-0.295820221157945,"Walking"
"3488",0.610880935041869,-0.195790506299954,0.54903229743553,0.256657639989347,"Walking"
"3489",0.611204931618678,0.509253436925935,0.876824749091253,1.82483296174169,"Walking"
"3490",0.611528928195488,0.597128479125104,1.07873492843813,0.64293046212854,"Running"
"3491",0.611852924772297,-0.170245435893219,0.318455858057929,-0.228107057117609,"Walking"
"3492",0.612176921349107,-0.233597210501922,-0.126494351984251,-0.0834471157587078,"Walking"
"3493",0.612500917925916,0.0709000287463608,0.158921889191265,0.48749797194504,"Walking"
"3494",0.740803562342492,-0.0404764782270044,0.517873319141259,1.41393717086056,"Walking"
"3495",0.741127558919301,-0.454306618816113,-0.565212766367577,-0.717488560863678,"Walking"
"3496",0.741451555496111,-0.315341435803474,0.0716767499673083,-0.228107057117609,"Walking"
"3497",0.74177555207292,-0.434892365306995,-0.519097478492057,-0.669781558926168,"Walking"
"3498",0.74209954864973,-0.190681492218607,0.359585709406366,-0.237340670395837,"Walking"
"3499",0.742423545226539,-0.326581266782438,0.30474590760845,-0.326598932085371,"Walking"
"3500",0.742747541803349,-0.188637886586068,0.567727684412092,0.399778645801876,"Walking"
"3501",0.743071538380158,-0.420587125879223,-0.273564729533207,-0.595912652700347,"Walking"
"3502",0.743395534956968,0.129142789273717,0.64126287318657,0.242807220072005,"Walking"
"3503",0.743719531533777,0.0177662823003517,1.01766333098136,0.781434661301956,"Walking"
"3504",0.744043528110587,0.606324704471529,2.074575874723,1.52627946574566,"Running"
"3505",0.744367524687396,-0.296948985110625,0.0567204403860585,-0.0111171450792572,"Walking"
"3506",0.744691521264206,-0.263229492173735,-0.0542055223415438,-0.0972975356760493,"Walking"
"3507",0.745015517841015,-0.3746059991471,-0.039249212760294,-0.0342011782748266,"Walking"
"3508",0.745339514417825,-0.378693210412177,-0.453040444508204,-0.659009010101569,"Walking"
"3509",0.745663510994635,-0.423652534328031,-0.178841435518625,-0.403545709403936,"Walking"
"3510",0.745987507571444,-0.454306618816113,-0.620052568165493,-0.742111529605619,"Walking"
"3511",0.746311504148254,-0.412412703349068,-0.541531942863932,-0.728261109688277,"Walking"
"3512",0.746635500725063,-0.454306618816113,-0.596371744661847,-0.706716012039079,"Walking"
"3513",0.746959497301873,-0.251989661194771,0.232457077965743,0.121231311908673,"Walking"
"3514",0.747283493878682,-0.37358419633083,-0.0716545501863352,-0.398928902764822,"Walking"
"3515",0.747607490455492,-0.454306618816113,-0.683616883885804,-0.740572594059247,"Sitting"
"3516",0.747931487032301,-0.0588689289198536,1.280645107785,0.210489573598208,"Walking"
"3517",0.748255483609111,-0.268338506255082,-0.358317150493622,0.0119668881163121,"Walking"
"3518",0.74857948018592,-0.141634957037675,0.0392714125412672,0.336682288400654,"Walking"
"3519",0.74890347676273,-0.325559463966168,-0.236173955580082,-0.4804924867225,"Walking"
"3520",0.749227473339539,-0.433870562490725,-0.651211546459763,-0.44509696915596,"Walking"
"3521",0.749551469916349,-0.454306618816113,-0.683616883885804,-0.749806207337475,"Sitting"
"3522",0.749875466493159,-0.454306618816113,-0.683616883885804,-0.749806207337475,"Sitting"
"3523",0.750199463069968,-0.454306618816113,-0.683616883885804,-0.749806207337475,"Sitting"
"3524",0.750523459646777,-0.454306618816113,-0.683616883885804,-0.677476236658025,"Sitting"
"3525",0.750847456223587,-0.454306618816113,-0.683616883885804,-0.749806207337475,"Sitting"
"3526",0.751171452800397,-0.418543520246684,-0.567705484631119,-0.542049908577351,"Walking"
"3527",0.751495449377206,-0.454306618816113,-0.683616883885804,-0.749806207337475,"Sitting"
"3528",0.751819445954016,-0.454306618816113,-0.683616883885804,-0.749806207337475,"Sitting"
"3529",0.752143442530825,-0.454306618816113,-0.683616883885804,-0.749806207337475,"Sitting"
"3530",0.752467439107635,-0.454306618816113,-0.683616883885804,-0.629769234720515,"Walking"
"3531",0.752791435684444,-0.454306618816113,-0.683616883885804,-0.69594346321448,"Sitting"
"3532",0.753115432261254,-0.388911238574871,-0.122755274588939,-0.200406217282926,"Walking"
"3533",0.753439428838063,-0.454306618816113,-0.683616883885804,-0.749806207337475,"Sitting"
"3534",0.753763425414873,-0.180463464055913,0.10532844652512,-0.0188118228111137,"Walking"
"3535",0.754087421991682,-0.233597210501922,0.229964359702202,1.05382625300967,"Walking"
"3536",0.754411418568492,-0.334755689312593,-0.18631959030925,-0.474336744537015,"Walking"
"3537",0.754735415145301,-0.386867632942333,-0.342114481780602,-0.348144029734569,"Walking"
"3538",0.755059411722111,-0.334755689312593,0.0380250534094963,-0.0572852114703959,"Walking"
"3539",0.75538340829892,-0.385845830126063,-0.297245553036852,-0.485109293361614,"Walking"
"3540",0.75570740487573,-0.367453379433214,0.0130978707740801,-0.160393893077272,"Walking"
"3541",0.75603140145254,-0.394020252656218,0.294775034554284,0.0319730502191388,"Walking"
"3542",0.756355398029349,-0.327603069598707,0.347122118088658,0.0796800521566487,"Walking"
"3543",0.756679394606159,0.319198113099826,0.499177932164697,0.69063746406605,"Walking"
"3544",0.757003391182968,-0.448175801918497,-0.648718828196222,-0.454330582434188,"Walking"
"3545",0.757327387759778,-0.200899520381301,-0.172609639859771,0.048901341229223,"Walking"
"3546",0.757651384336587,-0.44204498502088,-0.617559849901951,-0.669781558926168,"Walking"
"3547",0.757975380913397,-0.451241210367305,-0.683616883885804,-0.729800045234648,"Sitting"
"3548",0.758299377490206,-0.454306618816113,-0.683616883885804,-0.749806207337475,"Sitting"
"3549",0.758623374067016,-0.451241210367305,-0.679877806490492,-0.749806207337475,"Sitting"
"3550",0.758947370643825,-0.378693210412177,-0.112784401534772,-0.578984361690262,"Walking"
"3551",0.759271367220635,-0.326581266782438,0.020576025564705,-0.275814059055119,"Walking"
"3552",0.759595363797444,0.110750338580868,0.429381820785532,0.927633538207228,"Walking"
"3553",0.759919360374254,0.153666056864183,0.649987387108965,0.807596565590268,"Walking"
"3554",0.760243356951063,0.277304197632781,1.3018332130251,1.46779991498355,"Walking"
"3555",0.760567353527873,0.408094958115264,1.20337084161521,0.915322053836258,"Walking"
"3556",0.760891350104683,0.788205605767483,1.03386599969438,1.97257077419333,"Running"
"3557",0.761215346681492,-0.044563689492082,0.590162148783966,0.621385364479342,"Walking"
"3558",0.761539343258302,-0.454306618816113,-0.683616883885804,-0.749806207337475,"Sitting"
"3559",0.761863339835111,-0.454306618816113,-0.683616883885804,-0.749806207337475,"Sitting"
"3560",0.762187336411921,-0.454306618816113,-0.683616883885804,-0.749806207337475,"Sitting"
"3561",0.76251133298873,-0.454306618816113,-0.683616883885804,-0.749806207337475,"Sitting"
"3562",0.76283532956554,-0.454306618816113,-0.683616883885804,-0.749806207337475,"Sitting"
"3563",0.763159326142349,0.730984648056396,1.16348734939854,2.93440549067539,"Running"
"3564",0.763483322719159,-0.143678562670214,-0.000612079675398848,0.16432150720707,"Walking"
"3565",0.763807319295968,-0.240749830215808,0.162660966586578,0.273585930999431,"Walking"
"3566",0.764131315872778,-0.123242506344826,0.256137901469389,-0.334293609817228,"Walking"
"3567",0.764455312449587,-0.282643745682853,0.382020173778241,-0.0972975356760493,"Walking"
"3568",0.764779309026397,-0.449197604734766,-0.641240673405597,-0.737494722966505,"Sitting"
"3569",0.765103305603206,-0.37358419633083,-0.357070791361851,-0.508193326557183,"Walking"
"3570",0.765427302180016,-0.454306618816113,-0.663675137777471,-0.749806207337475,"Sitting"
"3571",0.765751298756826,-0.419565323062954,-0.497909373251953,-0.577445426143891,"Walking"
"3572",0.766075295333635,-0.379715013228447,-0.357070791361851,-0.511271197649926,"Walking"
"3573",0.766399291910445,-0.454306618816113,-0.630023441219659,-0.706716012039079,"Sitting"
"3574",0.766723288487254,-0.411390900532798,-0.244898469502478,-0.246574283674064,"Walking"
"3575",0.767047285064064,-0.454306618816113,-0.671153292568096,-0.749806207337475,"Sitting"
"3576",0.767371281640873,-0.244837041480885,0.066691313440225,-0.0711356313877375,"Walking"
"3577",0.767695278217683,-0.0895230134079358,0.375788378119387,0.08121898770302,"Walking"
"3578",0.768019274794492,-0.353148140005442,-0.257362060820186,-0.340449352002713,"Walking"
"3579",0.768343271371302,-0.426717942776839,-0.459272240167058,-0.551283521855579,"Walking"
"3580",0.768667267948111,-0.423652534328031,-0.303477348695706,-0.558978199587436,"Walking"
"3581",0.768991264524921,-0.429783351225648,-0.525329274150911,-0.475875680083386,"Walking"
"3582",0.76931526110173,-0.400151069553835,-0.350838995702997,-0.426629742599505,"Walking"
"3583",0.76963925767854,-0.450219407551036,-0.552749175049869,-0.735955787420134,"Walking"
"3584",0.76996325425535,-0.447153999102227,-0.669906933436325,-0.694404527668109,"Sitting"
"3585",0.770287250832159,-0.0701087598988171,0.21251533185741,0.195100218134495,"Walking"
"3586",0.770611247408969,-0.365409773800675,-0.440576853190496,-0.749806207337475,"Walking"
"3587",0.770935243985778,-0.454306618816113,-0.444315930585808,-0.749806207337475,"Walking"
"3588",0.771259240562588,0.15775326812926,0.637523795791257,0.0873747298885052,"Walking"
"3589",0.771583237139397,-0.304101604824511,-0.252376624293103,0.0504402767755943,"Walking"
"3590",0.771907233716207,-0.183528872504721,-0.0566982406050854,-0.174244312994614,"Walking"
"3591",0.772231230293016,-0.454306618816113,-0.653704264723305,-0.749806207337475,"Sitting"
"3592",0.772555226869826,-0.199877717565032,-0.072900909318106,0.0442845345901091,"Walking"
"3593",0.772879223446635,-0.375627801963369,-0.297245553036852,-0.551283521855579,"Walking"
"3594",0.773203220023445,-0.434892365306995,-0.453040444508204,-0.406623580496678,"Walking"
"3595",0.773527216600254,-0.338842900577671,-0.413156952291538,-0.535894166391866,"Walking"
"3596",0.773851213177064,-0.405260083635182,-0.516604760228515,-0.532816295299124,"Walking"
"3597",0.774175209753873,-0.396063858288757,-0.259854779083728,-0.388156353940223,"Walking"
"3598",0.774499206330683,-0.452263013183574,-0.588893589871223,-0.692865592121738,"Walking"
"3599",0.774823202907493,-0.40832549208399,-0.268579293006124,-0.448174840248703,"Walking"
"3600",0.775147199484302,-0.369496985065753,-0.433098698399871,-0.532816295299124,"Walking"
"3601",0.775471196061112,-0.368475182249483,-0.377012537470184,-0.280430865694233,"Walking"
"3602",0.775795192637921,0.247671915960968,0.843173052533441,0.501348391862381,"Walking"
"3603",0.776119189214731,0.144469831517758,0.608857535760529,0.352071643864367,"Walking"
"3604",0.77644318579154,0.0954232963368265,1.26319607994021,1.64016069617713,"Walking"
"3605",0.77676718236835,-0.148787576751561,0.772130582022505,0.878387600723347,"Walking"
"3606",0.777091178945159,-0.0128878021877304,0.555264093094384,0.761428499199129,"Walking"
"3607",0.777415175521969,0.240519296247082,0.808274996843859,0.919938860475372,"Walking"
"3608",0.777739172098778,0.413203972196611,0.905491009121982,0.650625139860396,"Walking"
"3609",0.778063168675588,1.552514112337,2.62297389270216,0.381311419245421,"Running"
"3610",0.778387165252397,1.72417698547026,2.83610130423497,0.105841956444961,"Running"
"3611",0.778711161829207,1.13459676048281,2.22164625227196,0.00888901702356949,"Running"
"3612",0.779035158406016,1.96123523884476,2.95699814001674,0.33206548176154,"Running"
"3613",0.779359154982826,2.55898988636236,2.24781979403915,0.875309729630604,"Running"
"3614",0.779683151559636,2.74700160455593,2.42231007248706,1.11538367486453,"Running"
"3615",0.780007148136445,2.42819912587988,2.63793020228341,1.29851700488271,"Running"
"3616",0.780331144713255,2.86246532279437,2.55567049958654,0.818369114414867,"Running"
"3617",0.780655141290064,3.00756132270463,2.59804671006675,0.918399924929,"Running"
"3618",0.780979137866874,2.39856684420806,2.94079547130372,0.772201048023728,"Running"
"3619",0.781303134443683,2.64482132292899,2.85479669121153,0.735266594910817,"Running"
"3620",0.781627131020493,2.26266706964423,3.23493622640163,0.462875003203099,"Running"
"3621",0.781951127597302,2.07772075989947,3.19380637505319,0.399778645801876,"Running"
"3622",0.782275124174112,0.355983014485525,1.32426767739698,0.493653714130525,"Walking"
"3623",0.782599120750921,0.818859690255565,0.956591733524585,0.807596565590268,"Running"
"3624",0.782923117327731,1.03241647885587,1.64956741078916,2.29728617447767,"Running"
"3625",0.78324711390454,-0.18455067532099,-0.0429882901556065,0.20125596031998,"Walking"
"3626",0.78357111048135,-0.284687351315392,-0.132726147643105,-0.195789410643812,"Walking"
"3627",0.783895107058159,0.67274188752904,0.454309003420948,1.16770748344115,"Running"
"3628",0.784219103634969,0.15877507094553,0.653726464504278,0.242807220072005,"Walking"
"3629",0.784543100211779,-0.258120478092388,-0.0616836771321687,0.372077805967193,"Walking"
"3630",0.784867096788588,-0.278556534417776,-0.00185843880716966,-0.0911417934905642,"Walking"
"3631",0.785191093365398,-0.3746059991471,-0.474228549748308,-0.712871754224564,"Walking"
"3632",0.785515089942207,-0.454306618816113,-0.683616883885804,-0.749806207337475,"Sitting"
"3633",0.785839086519017,-0.423652534328031,-0.266086574742582,-0.645158590184228,"Walking"
"3634",0.786163083095826,0.241541099063351,1.11737206152302,1.46933885052992,"Walking"
"3635",0.786487079672636,-0.454306618816113,-0.683616883885804,-0.749806207337475,"Sitting"
"3636",0.786811076249445,-0.454306618816113,-0.683616883885804,-0.74365046515199,"Sitting"
"3637",0.787135072826255,-0.454306618816113,-0.683616883885804,-0.749806207337475,"Sitting"
"3638",0.787459069403064,-0.161049210546794,-0.176348717255083,0.113536634176817,"Walking"
"3639",0.787783065979874,-0.311254224538397,-0.106552605875918,-0.063440953655881,"Walking"
"3640",0.788107062556683,-0.424674337144301,-0.563966407235806,-0.497420777732584,"Walking"
"3641",0.788431059133493,-0.452263013183574,-0.577676357685285,-0.546666715216465,"Walking"
"3642",0.788755055710302,-0.0762395767964335,-0.145189738960813,-0.371228062930139,"Walking"
"3643",0.789079052287112,-0.160027407730525,0.0791549047579332,0.355149514957109,"Walking"
"3644",0.789403048863922,-0.186594280953529,0.0741694682308499,0.352071643864367,"Walking"
"3645",0.789727045440731,-0.354169942821712,-0.114030760666543,0.0550570834147081,"Walking"
"3646",0.790051042017541,-0.454306618816113,-0.683616883885804,-0.749806207337475,"Sitting"
"3647",0.79037503859435,-0.454306618816113,-0.683616883885804,-0.749806207337475,"Sitting"
"3648",0.79069903517116,-0.454306618816113,-0.683616883885804,-0.749806207337475,"Sitting"
"3649",0.791023031747969,-0.454306618816113,-0.307216426091019,-0.180400055180099,"Walking"
"3650",0.791347028324779,-0.135504140140059,0.387005610305324,0.741422337096302,"Walking"
"3651",0.791671024901588,-0.454306618816113,-0.652457905591534,-0.685170914389881,"Sitting"
"3652",0.791995021478398,-0.454306618816113,-0.683616883885804,-0.749806207337475,"Sitting"
"3653",0.792319018055207,-0.454306618816113,-0.683616883885804,-0.749806207337475,"Sitting"
"3654",0.792643014632017,-0.454306618816113,-0.683616883885804,-0.749806207337475,"Sitting"
"3655",0.792967011208826,-0.449197604734766,-0.652457905591534,-0.67132049447254,"Walking"
"3656",0.793291007785636,-0.454306618816113,-0.682370524754033,-0.749806207337475,"Sitting"
"3657",0.793615004362445,-0.454306618816113,-0.683616883885804,-0.749806207337475,"Sitting"
"3658",0.793939000939255,-0.454306618816113,-0.591386308134764,-0.745189400698361,"Walking"
"3659",0.794262997516065,0.412182169380342,1.60594484117718,1.60322624306422,"Walking"
"3660",0.794586994092874,0.608368310104068,2.08080767038186,1.20464193655406,"Running"
"3661",0.794910990669684,0.538885718597748,2.23037076619436,1.96949290310059,"Walking"
"3662",0.795234987246493,-0.0690869570825477,0.291035957158971,-0.180400055180099,"Walking"
"3663",0.795558983823303,-0.13346053450752,0.086633059548558,0.0258173080336537,"Walking"
"3664",0.795882980400112,-0.059890731736123,0.788333250735526,0.961490120227396,"Walking"
"3665",0.796206976976922,-0.231553604869383,-0.107798965007689,-0.00650033844014339,"Walking"
"3666",0.796530973553731,-0.432848759674456,-0.411910593159767,-0.640541783545114,"Walking"
"3667",0.796854970130541,-0.454306618816113,-0.683616883885804,-0.749806207337475,"Sitting"
"3668",0.79717896670735,-0.454306618816113,-0.683616883885804,-0.749806207337475,"Sitting"
"3669",0.79750296328416,-0.428761548409378,-0.519097478492057,-0.426629742599505,"Walking"
